Time,VirtualPosition,RealPosition,Recommendation
"2022-05-15 16:05:33","(-0.299580,1.069053,0.928680)","(0.092352,-1.070761,-1.252500)",0.250000
"2022-05-15 16:05:33","(-0.271932,1.072391,0.970788)","(-0.010864,-1.106533,-1.401504)",0.250000
"2022-05-15 16:05:33","(-0.244583,1.081475,1.013076)","(-0.035154,-1.174390,-1.445640)",0.250000
"2022-05-15 16:05:33","(-0.224111,1.085390,1.043196)","(0.014714,-1.125434,-1.351188)",0.250000
"2022-05-15 16:05:33","(-0.198500,1.091047,1.082544)","(-0.063448,-1.148910,-1.485108)",0.250000
"2022-05-15 16:05:33","(-0.176550,1.095320,1.120968)","(-0.047972,-1.139025,-1.513992)",0.250000
"2022-05-15 16:05:33","(-0.162442,1.092933,1.147704)","(0.018137,-1.068519,-1.421160)",0.250000
"2022-05-15 16:05:33","(-0.147509,1.089698,1.182744)","(-0.005237,-1.056608,-1.541172)",0.250000
"2022-05-15 16:05:34","(-0.138576,1.090621,1.209144)","(0.047209,-1.100062,-1.479120)",0.250000
"2022-05-15 16:05:34","(-0.130010,1.095771,1.244268)","(0.042407,-1.148447,-1.603524)",0.209759
"2022-05-15 16:05:34","(-0.123490,1.099658,1.278840)","(0.056783,-1.139416,-1.632516)",0.173922
"2022-05-15 16:05:34","(-0.119728,1.102274,1.306320)","(0.081251,-1.129031,-1.587324)",0.141722
"2022-05-15 16:05:34","(-0.115813,1.102042,1.343304)","(0.075781,-1.099669,-1.721568)",0.091350
"2022-05-15 16:05:34","(-0.114022,1.099001,1.370784)","(0.095694,-1.067897,-1.651932)",0.052203
"2022-05-15 16:05:34","(-0.112866,1.095899,1.409244)","(0.101047,-1.064170,-1.802676)",0.029323
"2022-05-15 16:05:34","(-0.112603,1.095214,1.449060)","(0.109908,-1.088208,-1.856316)",0.060968
"2022-05-15 16:05:34","(-0.114322,1.095132,1.479600)","(0.131897,-1.094293,-1.791876)",0.250000
"2022-05-15 16:05:34","(-0.117018,1.090679,1.520184)","(0.144608,-1.045133,-1.935360)",0.250000
"2022-05-15 16:05:34","(-0.119628,1.089410,1.550532)","(0.146323,-1.076429,-1.860876)",0.250000
"2022-05-15 16:05:34","(-0.122444,1.090300,1.592316)","(0.151249,-1.099403,-2.019768)",0.250000
"2022-05-15 16:05:34","(-0.124376,1.093891,1.632792)","(0.144131,-1.130622,-2.046732)",0.019584
"2022-05-15 16:05:34","(-0.124375,1.094627,1.662384)","(0.124363,-1.102155,-1.965072)",0.060699
"2022-05-15 16:05:34","(-0.122380,1.090670,1.702212)","(0.101977,-1.050196,-2.109684)",0.084770
"2022-05-15 16:05:34","(-0.119394,1.089288,1.732272)","(0.088848,-1.075152,-2.039640)",0.140679
"2022-05-15 16:05:34","(-0.114048,1.089089,1.772604)","(0.059371,-1.087054,-2.185200)",0.141400
"2022-05-15 16:05:34","(-0.106134,1.093719,1.812768)","(0.025192,-1.141076,-2.223588)",0.198930
"2022-05-15 16:05:34","(-0.099290,1.094189,1.844580)","(0.029292,-1.098997,-2.169984)",0.200322
"2022-05-15 16:05:34","(-0.092123,1.094260,1.888452)","(0.018799,-1.094985,-2.337132)",0.157401
"2022-05-15 16:05:35","(-0.082960,1.091925,1.935000)","(-0.010764,-1.068042,-2.411148)",0.170469
"2022-05-15 16:05:35","(-0.073609,1.090517,1.971744)","(-0.022033,-1.076116,-2.347536)",0.213094
"2022-05-15 16:05:35","(-0.058810,1.086129,2.020956)","(-0.092556,-1.041246,-2.524368)",0.220445
"2022-05-15 16:05:35","(-0.045726,1.081620,2.059632)","(-0.088103,-1.035500,-2.455188)",0.233078
"2022-05-15 16:05:35","(-0.027318,1.078432,2.111436)","(-0.160968,-1.045824,-2.641296)",0.239274
"2022-05-15 16:05:35","(-0.006830,1.076792,2.163756)","(-0.202727,-1.060018,-2.698968)",0.250000
"2022-05-15 16:05:35","(0.008240,1.079705,2.202948)","(-0.162386,-1.109500,-2.603784)",0.250000
"2022-05-15 16:05:35","(0.029707,1.087437,2.255136)","(-0.249278,-1.166523,-2.788992)",0.250000
"2022-05-15 16:05:35","(0.045338,1.094062,2.293056)","(-0.205224,-1.161824,-2.680824)",0.250000
"2022-05-15 16:05:35","(0.064588,1.100646,2.340384)","(-0.261476,-1.167990,-2.824536)",0.250000
"2022-05-15 16:05:35","(0.084817,1.102286,2.385048)","(-0.291728,-1.119060,-2.841876)",0.250000
"2022-05-15 16:05:35","(0.097850,1.098216,2.416332)","(-0.231168,-1.056587,-2.736372)",0.250000
"2022-05-15 16:05:35","(0.116130,1.100675,2.456748)","(-0.303098,-1.125826,-2.870088)",0.250000
"2022-05-15 16:05:35","(0.127952,1.107577,2.485320)","(-0.248869,-1.178173,-2.777508)",0.250000
"2022-05-15 16:05:35","(0.142727,1.115396,2.523216)","(-0.293851,-1.195372,-2.910924)",0.250000
"2022-05-15 16:05:35","(0.157901,1.122708,2.561556)","(-0.313100,-1.197497,-2.953608)",0.250000
"2022-05-15 16:05:35","(0.171272,1.122632,2.591652)","(-0.308047,-1.121855,-2.899536)",0.250000
"2022-05-15 16:05:35","(0.178540,1.116740,2.629836)","(-0.252864,-1.056474,-3.020352)",0.078664
"2022-05-15 16:05:35","(0.186035,1.111159,2.669424)","(-0.262709,-1.054074,-3.074400)",0.077070
"2022-05-15 16:05:35","(0.191278,1.106827,2.702280)","(-0.244897,-1.062518,-3.038388)",0.052512
"2022-05-15 16:05:36","(0.196530,1.102322,2.747340)","(-0.250259,-1.056243,-3.208188)",0.023409
"2022-05-15 16:05:36","(0.201502,1.098585,2.781744)","(-0.252347,-1.060362,-3.133644)",0.047862
"2022-05-15 16:05:36","(0.208607,1.101601,2.828076)","(-0.281290,-1.132450,-3.302028)",0.069120
"2022-05-15 16:05:36","(0.219340,1.107805,2.873880)","(-0.329117,-1.171262,-3.342312)",0.142229
"2022-05-15 16:05:36","(0.223708,1.116698,2.908308)","(-0.268381,-1.207659,-3.260448)",0.052688
"2022-05-15 16:05:36","(0.227251,1.116961,2.952324)","(-0.263504,-1.119651,-3.402528)",0.011715
"2022-05-15 16:05:36","(0.229498,1.113571,2.983872)","(-0.252473,-1.078897,-3.306612)",0.250000
"2022-05-15 16:05:36","(0.233346,1.112141,3.028812)","(-0.272702,-1.097514,-3.488460)",0.012965
"2022-05-15 16:05:36","(0.237370,1.111914,3.075384)","(-0.278522,-1.109592,-3.551712)",0.016200
"2022-05-15 16:05:36","(0.240851,1.113898,3.109116)","(-0.276467,-1.134191,-3.454164)",0.029966
"2022-05-15 16:05:36","(0.241007,1.110653,3.155940)","(-0.242596,-1.077462,-3.634848)",0.250000
"2022-05-15 16:05:36","(0.241951,1.106703,3.190752)","(-0.251615,-1.066301,-3.546864)",0.250000
"2022-05-15 16:05:36","(0.245532,1.102034,3.239436)","(-0.282151,-1.054277,-3.737316)",0.250000
"2022-05-15 16:05:36","(0.253190,1.095924,3.288480)","(-0.331530,-1.033429,-3.790224)",0.063497
"2022-05-15 16:05:36","(0.262615,1.092110,3.324672)","(-0.359012,-1.053099,-3.694764)",0.148695
"2022-05-15 16:05:36","(0.278370,1.086478,3.375252)","(-0.439513,-1.028871,-3.892680)",0.186797
"2022-05-15 16:05:36","(0.298488,1.083716,3.425340)","(-0.504270,-1.055466,-3.937572)",0.250000
"2022-05-15 16:05:36","(0.315538,1.080698,3.461772)","(-0.489930,-1.049828,-3.834480)",0.250000
"2022-05-15 16:05:36","(0.339836,1.083869,3.511404)","(-0.588370,-1.116303,-4.019100)",0.250000
"2022-05-15 16:05:36","(0.357630,1.089001,3.549672)","(-0.539633,-1.141494,-3.940992)",0.250000
"2022-05-15 16:05:37","(0.380774,1.103756,3.599532)","(-0.617503,-1.254675,-4.109604)",0.250000
"2022-05-15 16:05:37","(0.402288,1.105457,3.644052)","(-0.622332,-1.122855,-4.099344)",0.250000
"2022-05-15 16:05:37","(0.416858,1.106821,3.676836)","(-0.565900,-1.120772,-4.012176)",0.250000
"2022-05-15 16:05:37","(0.433607,1.105300,3.721140)","(-0.604912,-1.089743,-4.174392)",0.232633
"2022-05-15 16:05:37","(0.443898,1.106457,3.750936)","(-0.549164,-1.118292,-4.055616)",0.211781
"2022-05-15 16:05:37","(0.456910,1.111184,3.788700)","(-0.589990,-1.159534,-4.175052)",0.209041
"2022-05-15 16:05:37","(0.470063,1.117289,3.824352)","(-0.604608,-1.179733,-4.189020)",0.226926
"2022-05-15 16:05:37","(0.477311,1.119918,3.852264)","(-0.551436,-1.146809,-4.137696)",0.137018
"2022-05-15 16:05:37","(0.487609,1.116177,3.889092)","(-0.592952,-1.077912,-4.265772)",0.143281
"2022-05-15 16:05:37","(0.496430,1.111916,3.919344)","(-0.586658,-1.068333,-4.228836)",0.150654
"2022-05-15 16:05:37","(0.505291,1.105987,3.960024)","(-0.595925,-1.045343,-4.376040)",0.091938
"2022-05-15 16:05:37","(0.512855,1.100231,4.002912)","(-0.590213,-1.041357,-4.441668)",0.058486
"2022-05-15 16:05:37","(0.518029,1.097282,4.037292)","(-0.570953,-1.067119,-4.388856)",0.042264
"2022-05-15 16:05:37","(0.524026,1.095454,4.084512)","(-0.585366,-1.076756,-4.567584)",0.025538
"2022-05-15 16:05:37","(0.529714,1.091828,4.131060)","(-0.587896,-1.054740,-4.607184)",0.021838
"2022-05-15 16:05:37","(0.534126,1.097451,4.165980)","(-0.579257,-1.154965,-4.523124)",0.023723
"2022-05-15 16:05:37","(0.539806,1.109544,4.215516)","(-0.597894,-1.233237,-4.722120)",0.014545
"2022-05-15 16:05:37","(0.544433,1.115453,4.251840)","(-0.591767,-1.175892,-4.623372)",0.025643
"2022-05-15 16:05:37","(0.552302,1.120515,4.296816)","(-0.632789,-1.172291,-4.756860)",0.069693
"2022-05-15 16:05:37","(0.559824,1.118286,4.341084)","(-0.636755,-1.095487,-4.793964)",0.062491
"2022-05-15 16:05:38","(0.565586,1.115322,4.372740)","(-0.624535,-1.085005,-4.696464)",0.070988
"2022-05-15 16:05:38","(0.573038,1.116213,4.413900)","(-0.649258,-1.125326,-4.834956)",0.072691
"2022-05-15 16:05:38","(0.580756,1.118375,4.444944)","(-0.659689,-1.140489,-4.762488)",0.131832
"2022-05-15 16:05:38","(0.590366,1.118806,4.484952)","(-0.688666,-1.123215,-4.894164)",0.122887
"2022-05-15 16:05:38","(0.600492,1.119307,4.524780)","(-0.704069,-1.124432,-4.932108)",0.134929
"2022-05-15 16:05:38","(0.608581,1.118397,4.554780)","(-0.691319,-1.109089,-4.861620)",0.147097
"2022-05-15 16:05:38","(0.620192,1.115319,4.594692)","(-0.738950,-1.083836,-5.002884)",0.164036
"2022-05-15 16:05:38","(0.630127,1.112511,4.625748)","(-0.731746,-1.083790,-4.943472)",0.191522
"2022-05-15 16:05:38","(0.645836,1.108533,4.667820)","(-0.806520,-1.067844,-5.098164)",0.237825
"2022-05-15 16:05:38","(0.665390,1.108915,4.712484)","(-0.865397,-1.112822,-5.169264)",0.250000
"2022-05-15 16:05:38","(0.679968,1.108466,4.745604)","(-0.829079,-1.103874,-5.084460)",0.250000
"2022-05-15 16:05:38","(0.703027,1.108060,4.789644)","(-0.938884,-1.103907,-5.239992)",0.250000
"2022-05-15 16:05:38","(0.725962,1.105400,4.831548)","(-0.960539,-1.078192,-5.260212)",0.250000
"2022-05-15 16:05:38","(0.743563,1.115007,4.864068)","(-0.923597,-1.213272,-5.196648)",0.250000
"2022-05-15 16:05:38","(0.768668,1.124089,4.907112)","(-1.025454,-1.216983,-5.347452)",0.250000
"2022-05-15 16:05:38","(0.787748,1.122137,4.936176)","(-0.982908,-1.102171,-5.233440)",0.250000
"2022-05-15 16:05:38","(0.809458,1.126372,4.976232)","(-1.031513,-1.169690,-5.385984)",0.250000
"2022-05-15 16:05:38","(0.828710,1.121574,5.018796)","(-1.025636,-1.072499,-5.454036)",0.250000
"2022-05-15 16:05:38","(0.842918,1.120426,5.049276)","(-0.988241,-1.108684,-5.361084)",0.250000
"2022-05-15 16:05:38","(0.855562,1.125639,5.089344)","(-0.984876,-1.178959,-5.499180)",0.176321
"2022-05-15 16:05:39","(0.864559,1.127676,5.118876)","(-0.956594,-1.148512,-5.420916)",0.167466
"2022-05-15 16:05:39","(0.875129,1.130120,5.158536)","(-0.983234,-1.155119,-5.564256)",0.135729
"2022-05-15 16:05:39","(0.884836,1.126147,5.199492)","(-0.984125,-1.085510,-5.618436)",0.111703
"2022-05-15 16:05:39","(0.891786,1.120476,5.229780)","(-0.962885,-1.062471,-5.539464)",0.104806
"2022-05-15 16:05:39","(0.898477,1.114002,5.272380)","(-0.966913,-1.047783,-5.708196)",0.040850
"2022-05-15 16:05:39","(0.901698,1.110831,5.307336)","(-0.934648,-1.078397,-5.664816)",0.250000
"2022-05-15 16:05:39","(0.904254,1.105271,5.354976)","(-0.930389,-1.048401,-5.842236)",0.250000
"2022-05-15 16:05:39","(0.904817,1.102459,5.403372)","(-0.910580,-1.073696,-5.898456)",0.250000
"2022-05-15 16:05:39","(0.905095,1.099039,5.439180)","(-0.907945,-1.064058,-5.805396)",0.250000
"2022-05-15 16:05:39","(0.906067,1.107084,5.488908)","(-0.916002,-1.189372,-5.997588)",0.250000
"2022-05-15 16:05:39","(0.906606,1.120259,5.540316)","(-0.912115,-1.255018,-6.066072)",0.250000
"2022-05-15 16:05:39","(0.907891,1.121109,5.577240)","(-0.921034,-1.129803,-5.955000)",0.250000
"2022-05-15 16:05:39","(0.911873,1.124232,5.625636)","(-0.952600,-1.156176,-6.120564)",0.250000
"2022-05-15 16:05:39","(0.919331,1.120751,5.709984)","(-0.995617,-1.085146,-6.572820)",0.250000
"2022-05-15 16:05:39","(0.923208,1.123926,5.755584)","(-0.962869,-1.156401,-6.222012)",0.250000
"2022-05-15 16:05:39","(0.926416,1.124402,5.789988)","(-0.959216,-1.129271,-6.141828)",0.250000
"2022-05-15 16:05:39","(0.932508,1.124129,5.836788)","(-0.994828,-1.121337,-6.315480)",0.030112
"2022-05-15 16:05:39","(0.937169,1.121131,5.873148)","(-0.984846,-1.090465,-6.245076)",0.028000
"2022-05-15 16:05:39","(0.943729,1.115989,5.920704)","(-1.010831,-1.063395,-6.407148)",0.039994
"2022-05-15 16:05:40","(0.952178,1.111644,5.969064)","(-1.038600,-1.067202,-6.463704)",0.074388
"2022-05-15 16:05:40","(0.960346,1.107412,6.005376)","(-1.043875,-1.064125,-6.376740)",0.118679
"2022-05-15 16:05:40","(0.974722,1.105963,6.052284)","(-1.121773,-1.091142,-6.532080)",0.192634
"2022-05-15 16:05:40","(0.987732,1.103867,6.085812)","(-1.120799,-1.082429,-6.428796)",0.250000
"2022-05-15 16:05:40","(1.008546,1.104446,6.128772)","(-1.221439,-1.110368,-6.568092)",0.250000
"2022-05-15 16:05:40","(1.029996,1.114038,6.173508)","(-1.249403,-1.212148,-6.631116)",0.250000
"2022-05-15 16:05:40","(1.045769,1.125217,6.206772)","(-1.207094,-1.239560,-6.547044)",0.250000
"2022-05-15 16:05:40","(1.064666,1.131986,6.246324)","(-1.257955,-1.201223,-6.650892)",0.250000
"2022-05-15 16:05:40","(1.081537,1.136648,6.286080)","(-1.254109,-1.184333,-6.692688)",0.250000
"2022-05-15 16:05:40","(1.093579,1.132890,6.316452)","(-1.216744,-1.094451,-6.627156)",0.250000
"2022-05-15 16:05:40","(1.106924,1.126104,6.356748)","(-1.243428,-1.056694,-6.768900)",0.211601
"2022-05-15 16:05:40","(1.115690,1.125823,6.387204)","(-1.205354,-1.122949,-6.698652)",0.171291
"2022-05-15 16:05:40","(1.124471,1.128191,6.427896)","(-1.214273,-1.152412,-6.844212)",0.106194
"2022-05-15 16:05:40","(1.132417,1.128575,6.467184)","(-1.213693,-1.132502,-6.869016)",0.095065
"2022-05-15 16:05:40","(1.139964,1.129021,6.498516)","(-1.217159,-1.133584,-6.818940)",0.130172
"2022-05-15 16:05:40","(1.147681,1.123848,6.541224)","(-1.226622,-1.070936,-6.978072)",0.078931
"2022-05-15 16:05:40","(1.153745,1.116398,6.574068)","(-1.215766,-1.040197,-6.909996)",0.082129
"2022-05-15 16:05:40","(1.159657,1.107388,6.621084)","(-1.220126,-1.015231,-7.102056)",0.031216
"2022-05-15 16:05:40","(1.160778,1.099081,6.670608)","(-1.172245,-1.014114,-7.177128)",0.250000
"2022-05-15 16:05:40","(1.159813,1.093928,6.708720)","(-1.149952,-1.041220,-7.098576)",0.250000
"2022-05-15 16:05:41","(1.157005,1.089469,6.760236)","(-1.128283,-1.043860,-7.287096)",RESET:110.000000
"2022-05-15 16:05:41","(1.157005,1.089469,6.760236)","(-1.128283,-1.043860,-7.287096)",RESET:110.000000
"2022-05-15 16:05:41","(1.157005,1.089469,6.760236)","(-1.128283,-1.043860,-7.287096)",RESET:110.000000
"2022-05-15 16:05:41","(1.157005,1.089469,6.760236)","(-1.128283,-1.043860,-7.287096)",RESET:110.000000
"2022-05-15 16:05:41","(1.157005,1.089469,6.760236)","(-1.128283,-1.043860,-7.287096)",RESET:110.000000
"2022-05-15 16:05:41","(1.151706,1.088627,6.797508)","(-1.097492,-1.080015,-7.178724)",0.000000
"2022-05-15 16:05:41","(1.147298,1.094021,6.848748)","(-1.102220,-1.149193,-7.372896)",0.000000
"2022-05-15 16:05:41","(1.143732,1.107790,6.899124)","(-1.107250,-1.248625,-7.414428)",0.000000
"2022-05-15 16:05:41","(1.141512,1.110633,6.931608)","(-1.118810,-1.139713,-7.263804)",0.000000
"2022-05-15 16:05:41","(1.141957,1.114733,6.973332)","(-1.146506,-1.156669,-7.400088)",0.000000
"2022-05-15 16:05:41","(1.146509,1.115511,7.014600)","(-1.193062,-1.123468,-7.436676)",0.000000
"2022-05-15 16:05:41","(1.150123,1.117415,7.044072)","(-1.187098,-1.136890,-7.345620)",0.000000
"2022-05-15 16:05:41","(1.154572,1.121142,7.082040)","(-1.200077,-1.159264,-7.470384)",0.000000
"2022-05-15 16:05:41","(1.157390,1.123170,7.109484)","(-1.186218,-1.143913,-7.390152)",0.000000
"2022-05-15 16:05:45","(1.139401,1.112017,6.779100)","(-0.955399,-0.997940,-3.399852)",0.250000
"2022-05-15 16:05:45","(1.131764,1.107411,6.751524)","(-1.053648,-1.060299,-6.469380)",0.196967
"2022-05-15 16:05:45","(1.119559,1.101214,6.712956)","(-0.994717,-1.037829,-6.318504)",0.227354
"2022-05-15 16:05:45","(1.097546,1.098804,6.672588)","(-0.872399,-1.074153,-6.259680)",0.250000
"2022-05-15 16:05:45","(1.084284,1.100152,6.641460)","(-0.948625,-1.113940,-6.323064)",0.250000
"2022-05-15 16:05:45","(1.064660,1.099524,6.599148)","(-0.863950,-1.093101,-6.166440)",0.250000
"2022-05-15 16:05:45","(1.049100,1.097319,6.567468)","(-0.889934,-1.074765,-6.243420)",0.250000
"2022-05-15 16:05:45","(1.026888,1.094751,6.525300)","(-0.799696,-1.068484,-6.093924)",0.250000
"2022-05-15 16:05:45","(1.000938,1.103545,6.484800)","(-0.735518,-1.193493,-6.070608)",0.250000
"2022-05-15 16:05:45","(0.979292,1.113378,6.457284)","(-0.757891,-1.213955,-6.175764)",0.250000
"2022-05-15 16:05:46","(0.947945,1.124230,6.423912)","(-0.627305,-1.235228,-6.082548)",0.250000
"2022-05-15 16:05:46","(0.923986,1.129577,6.399180)","(-0.678924,-1.184268,-6.146304)",0.250000
"2022-05-15 16:05:46","(0.893497,1.127611,6.365988)","(-0.581651,-1.107502,-6.026388)",0.250000
"2022-05-15 16:05:46","(0.866549,1.119931,6.332640)","(-0.590902,-1.041376,-5.991660)",0.250000
"2022-05-15 16:05:46","(0.851728,1.118195,6.309756)","(-0.700141,-1.100439,-6.075600)",0.250000
"2022-05-15 16:05:46","(0.836395,1.119191,6.280788)","(-0.679559,-1.129378,-5.984544)",0.250000
"2022-05-15 16:05:46","(0.829786,1.122877,6.258624)","(-0.762185,-1.160578,-6.031968)",0.206177
"2022-05-15 16:05:46","(0.824203,1.124262,6.229140)","(-0.767111,-1.138428,-5.927460)",0.100613
"2022-05-15 16:05:46","(0.823891,1.118312,6.197556)","(-0.820690,-1.057453,-5.874480)",0.250000
"2022-05-15 16:05:46","(0.825952,1.114676,6.173832)","(-0.847026,-1.077486,-5.931228)",0.250000
"2022-05-15 16:05:46","(0.831382,1.109751,6.138768)","(-0.886925,-1.059376,-5.780064)",0.250000
"2022-05-15 16:05:46","(0.836767,1.107670,6.109932)","(-0.891853,-1.086384,-5.814996)",0.250000
"2022-05-15 16:05:46","(0.844900,1.104984,6.070752)","(-0.928082,-1.077512,-5.670108)",0.250000
"2022-05-15 16:05:46","(0.850252,1.105637,6.026616)","(-0.905000,-1.112315,-5.575104)",0.250000
"2022-05-15 16:05:46","(0.854525,1.104322,5.991168)","(-0.898231,-1.090872,-5.628636)",0.250000
"2022-05-15 16:05:46","(0.860263,1.098308,5.943708)","(-0.918952,-1.036794,-5.458236)",0.250000
"2022-05-15 16:05:46","(0.869724,1.095159,5.894940)","(-0.966499,-1.062951,-5.396160)",0.250000
"2022-05-15 16:05:46","(0.877512,1.102662,5.858052)","(-0.957162,-1.179405,-5.480664)",0.250000
"2022-05-15 16:05:46","(0.884515,1.116856,5.806632)","(-0.956156,-1.262038,-5.280756)",0.250000
"2022-05-15 16:05:47","(0.890578,1.122245,5.769996)","(-0.952585,-1.177366,-5.395224)",0.250000
"2022-05-15 16:05:47","(0.896988,1.123134,5.723412)","(-0.962556,-1.132228,-5.246964)",0.250000
"2022-05-15 16:05:47","(0.899548,1.116741,5.679696)","(-0.925723,-1.051350,-5.232516)",0.250000
"2022-05-15 16:05:47","(0.899816,1.115612,5.648652)","(-0.902570,-1.104065,-5.331180)",0.250000
"2022-05-15 16:05:47","(0.897925,1.116642,5.607876)","(-0.878582,-1.127177,-5.190792)",0.250000
"2022-05-15 16:05:47","(0.896711,1.118030,5.578128)","(-0.884285,-1.132226,-5.273880)",0.250000
"2022-05-15 16:05:47","(0.896058,1.119766,5.538888)","(-0.889386,-1.137523,-5.137524)",0.250000
"2022-05-15 16:05:47","(0.892704,1.119233,5.499180)","(-0.858391,-1.113781,-5.093004)",0.250000
"2022-05-15 16:05:47","(0.888570,1.115656,5.468436)","(-0.846282,-1.079069,-5.154000)",0.013199
"2022-05-15 16:05:47","(0.879492,1.109709,5.426412)","(-0.786643,-1.048881,-4.996500)",0.095365
"2022-05-15 16:05:47","(0.863448,1.102626,5.381688)","(-0.699338,-1.030178,-4.924308)",0.237965
"2022-05-15 16:05:47","(0.847535,1.098621,5.347524)","(-0.684778,-1.057657,-4.998072)",0.250000
"2022-05-15 16:05:47","(0.824527,1.092948,5.300808)","(-0.589192,-1.034922,-4.822968)",0.250000
"2022-05-15 16:05:47","(0.806431,1.091760,5.266032)","(-0.621338,-1.079610,-4.910364)",0.250000
"2022-05-15 16:05:47","(0.777835,1.089279,5.216592)","(-0.485341,-1.063903,-4.710840)",0.250000
"2022-05-15 16:05:47","(0.748740,1.089642,5.170224)","(-0.451153,-1.093355,-4.695912)",0.250000
"2022-05-15 16:05:47","(0.726322,1.093969,5.133912)","(-0.497017,-1.138227,-4.762524)",0.250000
"2022-05-15 16:05:47","(0.700860,1.101999,5.087712)","(-0.440419,-1.184134,-4.615188)",0.250000
"2022-05-15 16:05:47","(0.684712,1.102668,5.057052)","(-0.519545,-1.109511,-4.743492)",0.250000
"2022-05-15 16:05:47","(0.663330,1.105773,5.016108)","(-0.444630,-1.137531,-4.597320)",0.250000
"2022-05-15 16:05:48","(0.644954,1.102879,4.975404)","(-0.457001,-1.073279,-4.559052)",0.250000
"2022-05-15 16:05:48","(0.635598,1.103304,4.946892)","(-0.539897,-1.107651,-4.655196)",0.226436
"2022-05-15 16:05:48","(0.620166,1.111126,4.907664)","(-0.462326,-1.191132,-4.506480)",0.250000
"2022-05-15 16:05:48","(0.609778,1.113551,4.879272)","(-0.503519,-1.138356,-4.588908)",0.250000
"2022-05-15 16:05:48","(0.594038,1.117000,4.840836)","(-0.433054,-1.152277,-4.447644)",0.250000
"2022-05-15 16:05:48","(0.578039,1.115784,4.800276)","(-0.414382,-1.103347,-4.385412)",0.250000
"2022-05-15 16:05:48","(0.565188,1.111613,4.769772)","(-0.433750,-1.068950,-4.457724)",0.000000
"2022-05-15 16:05:48","(0.548747,1.104333,4.728036)","(-0.380570,-1.029870,-4.301232)",0.000000
"2022-05-15 16:05:48","(0.536167,1.101945,4.693692)","(-0.407509,-1.077520,-4.342332)",0.000000
"2022-05-15 16:05:48","(0.521381,1.095273,4.646484)","(-0.370138,-1.027029,-4.163664)",0.000000
